id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3693,6.265870666766205e-08,3.767372049878759e-07,5.5421276101697e-07,6.0214882978470996e-05,3.2688790270185564e-06,5.485318069986533e-06,4.792803338204976e-06,1.3855658664851944e-07,0.0007045246893540025,1.1117358411638634e-07,1.502357577010116e-06,1.9391514172184543e-07,4.303873538447078e-06,9.805041372601409e-06,0.000101520236057695,0.0008716111187823117,4.973745717506972e-07,7.885407831054181e-05,8.356789180652413e-07,2.5137699140032055e-06,0.00016548701387364417,1.04819014268287e-06,2.9047942007309757e-07,7.476370228687301e-05,4.3969808416477463e-07,0.9940225481987,1.2370188423940776e-12,2.6066043119499227e-06,6.6262682594242506e-06,2.4884221261345374e-07,7.916621314052463e-08,8.914880709198769e-07,9.76963065113523e-07,1.1660636118904222e-06,1.3432631362775282e-07,7.568758633169637e-07,4.4498816009763686e-07,1.6486050299135968e-05,2.1148079554222932e-07,5.411175152403302e-07,6.595847423795931e-08,1.099117798730731e-05,5.482096639752854e-06,3.462707582002622e-06,0.0003846210311166942,0.00043577179894782603,0.0015299322549253702,0.00029046402778476477,4.856779014517087e-07,2.3139110183478806e-08,5.528334412474578e-08,2.5571580408723094e-06,7.371569608949358e-06,1.341345864602772e-06,1.2175186157037388e-06,6.678614681732142e-06,5.09509482071735e-06,4.785972009813122e-07,2.5108438421739265e-06,0.0011644581099972129,9.09880348842762e-09
3694,0.00013129963190294802,0.004299964290112257,6.741318065905944e-05,0.00024124750052578747,0.0002133310044882819,0.0004940365324728191,0.0005538943223655224,0.0037627213168889284,0.13044214248657227,0.00010224869765806943,0.00031337779364548624,0.000518360931891948,0.00016728288028389215,0.0010332003002986312,0.006532488856464624,0.00046031951205804944,6.84926490066573e-05,0.00023851108562666923,0.00020447545102797449,0.001010571955703199,0.0001077021224773489,0.0007595713250339031,8.588238415541127e-05,0.00012196697934996337,0.00028352232766337693,0.0012048509670421481,0.00190901814494282,5.555229654419236e-05,0.23073044419288635,0.0016791094094514847,6.945304630789906e-05,2.2524856831296347e-05,0.0007511677104048431,0.0007060859352350235,0.0004477791953831911,0.0008689003880135715,0.00010382333130110055,0.00155761803034693,0.00022711041674483567,0.01566692441701889,0.0004608540912158787,0.0004318199644330889,0.0055504837073385715,0.1860639750957489,0.09472783654928207,0.2935940623283386,0.00016911201237235218,0.00018456160614732653,0.0018569305539131165,0.0008801523363217711,0.001776866614818573,0.00012846325989812613,0.00011308147804811597,6.15275785094127e-05,0.001575807691551745,6.968954403419048e-05,0.0009204656817018986,4.219028778607026e-05,0.0004468233382795006,0.0014818868367001414,0.0012490360531955957
3695,0.0022747907787561417,0.05289611965417862,0.00015846587484702468,0.0004393446142785251,0.0007462478242814541,0.000447326892754063,0.00010074950114358217,0.014694114215672016,1.9180710296495818e-05,0.00041685267933644354,4.412022099131718e-05,0.00026834546588361263,0.00012860263814218342,0.0004541401285678148,0.00033272168366238475,0.003749739844352007,0.13605770468711853,0.004671734292060137,0.0010303242597728968,0.00038165837759152055,5.907075319555588e-05,0.0006252102321013808,0.007120488677173853,0.000974969647359103,0.0010119325015693903,0.0002564378082752228,0.007656295783817768,0.0002450721221975982,0.00031561838113702834,0.0056551117449998856,0.0006199622876010835,9.210428834194317e-05,0.0006979117169976234,0.5877850651741028,0.11631418764591217,0.0020081850234419107,0.000875041529070586,0.00046741176629438996,8.097455429378897e-05,7.75373846408911e-05,0.0004889975534752011,0.004579163622111082,0.002499065827578306,0.005055149085819721,0.002120992634445429,0.0035249791108071804,0.0005584886530414224,7.234951772261411e-05,0.0003622203948907554,0.00016645577852614224,0.004811882972717285,1.2227741535753012e-05,0.00017333291179966182,3.4054293791996315e-05,0.00044885644456371665,7.299365825019777e-05,0.0002824951079674065,3.159492553095333e-05,0.00018902304873336107,0.021559858694672585,0.0007049610721878707
3696,0.0029016996268182993,0.0005437792860902846,0.00020731231779791415,0.0013352191308513284,0.0006571764824911952,0.0001580628741066903,6.422594742616639e-05,0.0008659511804580688,0.00011428057769080624,0.00027679456979967654,3.338286842335947e-05,8.881838584784418e-05,9.063257311936468e-05,0.00010645397560438141,0.00013728870544582605,0.002835940569639206,0.0038338880985975266,0.00032874674070626497,0.0007022487698122859,0.0006460901349782944,0.00020493536430876702,0.001013244385831058,0.0322224497795105,0.0005991624784655869,0.0002301733911735937,0.00015505889314226806,0.8690717816352844,0.00010156402277061716,0.00021249812562018633,0.000504397670738399,0.0011155209504067898,0.0004873039142694324,0.00048502758727408946,0.019418619573116302,0.027691910043358803,0.00047935760812833905,0.000995090464130044,8.163953316397965e-05,8.457834337605163e-05,0.00013448577374219894,0.00010642014967743307,0.00039807689609006047,0.00029521857504732907,0.00017367924738209695,0.00016748669440858066,8.676158176967874e-05,0.0002764147939160466,0.00011506925511639565,0.0009638824267312884,0.0002700586919672787,0.022668275982141495,6.140320328995585e-05,6.099634265410714e-05,0.00036659458419308066,0.00014657298743259162,0.00015473428356926888,4.5741959183942527e-05,0.0014879556838423014,0.00015345981228165329,0.0001902720396174118,0.0005940577248111367
3697,0.0012049416545778513,0.00033499952405691147,0.01565643586218357,0.017708847299218178,8.185383921954781e-05,0.00021545593335758895,0.0002474761276971549,3.851343353744596e-05,1.885564051917754e-05,0.00014249503146857023,0.0011680902680382133,0.0041273473761975765,4.72175634058658e-05,0.0003258092328906059,1.7727794329402968e-05,0.0004231044149491936,0.00017156745889224112,3.359553011250682e-05,0.00017956667579710484,4.484604505705647e-05,0.008341501466929913,0.2339840829372406,0.0003415654937271029,0.026236316189169884,5.963611329207197e-05,0.0006502839969471097,2.1711002773372456e-05,0.0004640732076950371,3.1087431125342846e-05,0.00018693476158659905,0.00022943752992432564,0.000998445088043809,4.287285992177203e-05,0.0003013797977473587,5.711676931241527e-05,0.007945387624204159,0.5971781611442566,0.0004901755601167679,9.595415758667514e-05,4.7314904804807156e-05,0.000657015189062804,0.00010859890608116984,0.0016251631313934922,0.00011720417387550697,4.1714185499586165e-05,0.0001090509322239086,3.7701633118558675e-05,0.00018353860650677234,2.3516106466558995e-06,1.7175752873299643e-05,1.746611451380886e-05,0.0030607234220951796,6.31368238828145e-05,0.00739728519693017,0.0008825253462418914,0.06514939665794373,0.00021894965902902186,0.0001295291440328583,0.00011089269537478685,5.8418139815330505e-05,0.00011996272951364517
3698,0.00040805520256981254,1.8401498891762458e-05,5.6423223213641904e-06,1.4478044249699451e-05,3.8035472243791446e-05,2.963436782010831e-05,3.1510294320469256e-06,1.440396317775594e-05,4.986557087249821e-06,4.0047045331448317e-05,7.704040399403311e-06,3.673985702334903e-06,5.2616205721278675e-06,2.7515573037817376e-06,8.169705324689858e-06,4.8589448851998895e-05,1.5022540537756868e-05,9.293779839936178e-06,2.66597380687017e-05,5.3457761168829165e-06,4.836016159970313e-06,1.3362342542677652e-05,6.724587001372129e-05,8.0887257354334e-06,4.700473073171452e-05,1.1083830941061024e-05,0.997399628162384,7.699979505559895e-06,4.356613317213487e-06,7.525376531702932e-06,3.3001335395965725e-05,1.232943577633705e-05,8.402088133152574e-05,1.0950569048873149e-05,2.9915197956142947e-05,2.0450937881832942e-05,6.3482111727353185e-06,3.1833835691941204e-06,1.264452475879807e-05,7.332262612180784e-06,4.474406068766257e-06,5.200764462642837e-06,6.81362735122093e-06,4.731266471935669e-06,5.277952823234955e-06,2.952975819425774e-06,7.566692602267722e-06,1.2430413335096091e-05,2.6609817723510787e-05,5.9074449382023886e-05,0.0010760745499283075,6.729845154040959e-06,6.074441444070544e-06,8.411681847064756e-06,6.1842815739510115e-06,4.4178482312418055e-06,3.704685468619573e-06,0.00021527726494241506,6.127364940766711e-06,5.374853571993299e-06,2.6242491003358737e-05
3699,6.614856101805344e-05,0.00022159525542519987,0.0018232327420264482,0.0009661369258537889,0.0002017421938944608,0.00011786448158090934,0.0007056710892356932,2.0341749404906295e-05,0.0016157354693859816,1.3387868420977611e-05,0.001203140476718545,0.00044696740224026144,0.00027365676942281425,0.0015989858657121658,6.677369674434885e-05,0.00037241895915940404,8.264415373560041e-05,1.0784239748318214e-05,8.416324999416247e-05,8.036023791646585e-05,0.9362291097640991,0.009592937305569649,0.00032295897835865617,0.004785431083291769,2.7902758574782638e-06,0.003440022934228182,5.1204363415990883e-08,0.000489002326503396,0.0001278795680264011,0.00016015015717130154,6.480175215983763e-05,1.616513509361539e-05,9.886865882435814e-05,2.8185311293782433e-06,1.0387493603047915e-05,0.00012667346163652837,0.0013891445705667138,0.0014642162714153528,6.414842209778726e-05,5.3984073019819334e-05,3.781089253607206e-05,2.4833465431584045e-05,0.0020129228942096233,0.00021629620459862053,0.0008351878495886922,0.001914558932185173,0.003783049061894417,0.00042898516403511167,7.297661795746535e-05,7.5807556640938856e-06,1.6677710164003656e-06,0.009716792963445187,4.5363525714492425e-05,0.0012485213810577989,4.3639745854306966e-05,0.010941047221422195,1.5508694559684955e-05,1.0778444448078517e-05,9.333725029136986e-05,0.00011807885312009603,1.7786120224627666e-05
3700,0.00021846227173227817,0.0002585011243354529,0.0003009098581969738,0.0001426415255991742,5.711808262276463e-05,0.00010738221317296848,0.00018253177404403687,0.0004551456368062645,0.13698668777942657,0.00022419015294872224,0.0001473410229664296,0.00030951877124607563,0.00011198782885912806,5.4191634262679145e-05,9.355921065434813e-05,0.00025855546118691564,8.053409692365676e-05,0.00011649898806354031,0.00018924078904092312,0.0003362470888532698,5.1070797780994326e-05,7.678435940761119e-05,6.028475036146119e-05,4.853746941080317e-05,5.82352040510159e-05,0.00024306835257448256,0.0081446822732687,0.00010040922643383965,0.5159271359443665,0.006275509484112263,7.496859325328842e-05,7.465398812200874e-05,0.0027166386134922504,0.00020177639089524746,0.0004820890608243644,0.0004285953473299742,0.0001034132219501771,0.0004448449763003737,0.000787994940765202,0.27694934606552124,7.153952901717275e-05,3.511127579258755e-05,0.00015545613132417202,0.009062295779585838,0.0036073040682822466,0.0086680231615901,0.0003386932366993278,0.00012324393901508301,0.003706324379891157,0.004029620438814163,0.012092513032257557,0.000551150762476027,8.79348226590082e-05,8.753155270824209e-05,0.0002806388947647065,0.00012046112533425912,0.00023338331084232777,0.0002759411872830242,0.0001724532776279375,9.788018360268325e-05,0.00232120999135077
3701,0.00021763952099718153,6.552067497977987e-05,1.1632873793132603e-05,0.00018189207185059786,5.824783511343412e-05,8.960299601312727e-05,8.107910616672598e-06,1.911007711896673e-05,2.9439941499731503e-05,3.1866104109212756e-05,1.1095204172306694e-05,6.704541192448232e-06,1.246807642019121e-05,5.342878921510419e-06,2.3638658603886142e-05,0.00011389157589292154,0.00010277226101607084,2.7432159185991623e-05,5.685781434294768e-05,6.791008490836248e-05,1.2061245797667652e-05,9.543325722916052e-05,0.0006687765708193183,0.00010242683492833748,1.996155515371356e-05,5.4158386774361134e-05,0.8896989822387695,1.3516805665858556e-05,1.555743074277416e-05,0.00011556236131582409,2.7721142032532953e-05,1.2295512533455621e-05,8.064440044108778e-05,0.0004574926570057869,0.0003908867947757244,2.8096266760258004e-05,3.4939657780341804e-05,5.03939963891753e-06,7.962025847518817e-06,1.0856960216187872e-05,1.2181024430901743e-05,3.865452163154259e-05,8.939960025600158e-06,7.045870916044805e-06,4.930583145323908e-06,1.6561329175601713e-05,6.738303000020096e-06,1.90691262105247e-05,9.685022087069228e-05,8.353272278327495e-05,0.10593883693218231,9.417803994438145e-06,9.237014637619723e-06,2.059650796581991e-05,2.773122650978621e-05,1.1004386578861158e-05,6.3987181420088746e-06,0.0005509351613000035,1.0899006156250834e-05,2.2161137167131528e-05,0.00010474024020368233
3702,0.0007218030514195561,3.651755832834169e-05,7.82254028308671e-06,1.7240958186448552e-05,0.000764479220379144,7.196432125056162e-05,2.3434848117176443e-05,6.410542118828744e-05,2.0564069927786477e-05,0.00010456198651809245,0.0006898235878907144,5.562154183280654e-05,4.4533699110616e-05,3.4933287679450586e-05,0.00021074668620713055,2.4146371288225055e-05,1.9711756976903416e-05,1.8062504750560038e-05,2.8530561394291e-05,2.4194920115405694e-05,1.4278707567427773e-05,2.7036556275561452e-05,4.8355919716414064e-05,1.8029588318313472e-05,0.005089893005788326,3.0047962354728952e-05,0.9871796369552612,8.546941899112426e-06,2.6337860617786646e-05,5.448611409519799e-05,5.573921953327954e-05,7.256054959725589e-05,0.0003124742361251265,2.4876842871890403e-05,2.7782025426859036e-05,2.3254880943568423e-05,4.1372102714376524e-05,1.0334559192415327e-05,0.00026069770683534443,0.00011179313150933012,1.1221543900319375e-05,1.552376852487214e-05,9.340768156107515e-05,4.860540138906799e-05,1.0220910553471185e-05,3.472918615443632e-05,6.864744500489905e-05,5.886609505978413e-05,7.477870531147346e-05,0.00013404081983026117,0.0012865058379247785,1.4288132661022246e-05,4.587556031765416e-05,1.057404006132856e-05,4.62671459899866e-06,5.486691861733561e-06,1.8688751879381016e-05,0.0005418347427621484,0.0009609231492504478,5.563428658206249e-06,0.00013532945013139397
3703,5.801095085189445e-06,0.0002812839229591191,0.000441225478425622,2.5070918127312325e-05,0.004638983868062496,0.000291332951746881,0.00036532626836560667,2.797794877551496e-05,0.0031032864935696125,1.74217602761928e-05,0.4417622983455658,0.30422741174697876,8.632072422187775e-05,0.08998985588550568,0.015898963436484337,2.5302902031398844e-06,1.754560616973322e-05,6.707142165396363e-05,8.271548722404987e-05,0.00010733397357398644,0.10409201681613922,1.3812971701554488e-05,2.618946018628776e-05,0.0021546869538724422,7.971227023517713e-05,0.0025647745933383703,5.1329230643659685e-08,7.20990192348836e-06,6.244333781069145e-05,9.30483565753093e-06,9.500913438387215e-05,0.0002051704068435356,7.398534307867521e-06,1.0235110494249966e-05,1.0675926205294672e-05,3.527130957081681e-06,0.0007381696486845613,0.0016184434061869979,0.00029169238405302167,6.196506001288071e-05,4.739416908705607e-05,1.815762880141847e-05,0.0029857251793146133,0.005198512692004442,0.0013827552320435643,0.002108172047883272,0.0009891793597489595,2.9888946301070973e-05,2.8256268706172705e-05,2.796811031657853e-06,2.9717443794652354e-07,0.002161270473152399,0.0003257945063523948,0.0002100215497193858,8.040729153435677e-05,0.0016094489255920053,0.00045020924881100655,6.621527427341789e-05,0.008218908682465553,0.000536630570422858,5.7693418057169765e-05
3704,0.00043770266347564757,0.00010376095451647416,4.055579847772606e-05,0.00011425494449213147,0.0004133257025387138,5.9676858654711396e-05,2.9290426027728245e-05,6.369550101226196e-05,7.629660103702918e-05,6.387596658896655e-05,3.720336826518178e-05,0.00016947308904491365,1.912609877763316e-05,7.439741602865979e-05,2.6513862394494936e-05,9.222143853548914e-05,0.0001178578459075652,1.7100001059588976e-05,0.00014339652261696756,2.827181560860481e-05,8.819052163744345e-05,5.923273420194164e-05,0.004310510121285915,0.00030267550027929246,0.00015755413915030658,9.064642654266208e-05,0.975486159324646,8.90292812982807e-06,4.1973096813308075e-05,3.5185134038329124e-05,0.00031042512273415923,8.4975479694549e-05,0.00017014719196595252,0.00016252297791652381,0.0015366034349426627,2.3042917746352032e-05,5.177626007935032e-05,1.9712351786438376e-05,2.6429352146806195e-05,6.572566053364426e-05,2.22247326746583e-05,4.4956170313525945e-05,5.008732114220038e-05,6.383609434124082e-05,3.195321187376976e-05,2.0894982299068943e-05,0.00013307413610164076,3.852953523164615e-05,0.00022908039682079107,0.0002862337860278785,0.009732932783663273,2.6424164389027283e-05,1.589916428201832e-05,3.111226760665886e-05,1.610074468771927e-05,2.58622949331766e-05,3.3298485504928976e-05,0.003745154943317175,3.9094466046663e-05,6.634367309743538e-05,0.00018656202882993966
3705,0.0002485178702045232,0.0003397584077902138,1.3447536730382126e-05,1.0732784176070709e-05,0.0005485077272169292,6.383493018802255e-05,3.833641312667169e-05,0.00021356172510422766,1.367505501548294e-05,1.5497218555537984e-05,0.00013116863556206226,6.338915409287438e-05,2.8027805001329398e-06,6.86476705595851e-05,3.497208672342822e-05,2.467621561663691e-05,3.424983151489869e-05,1.4132162505120505e-05,3.5322653275216e-05,1.7799653505790047e-05,7.435840234393254e-05,8.468226587865502e-05,0.00793427973985672,0.0004900757921859622,0.00012594627332873642,3.237649070797488e-05,0.9854960441589355,1.331111434410559e-05,1.1032631846319418e-05,9.696302186057437e-06,0.00010089180432260036,1.6543486708542332e-05,8.439505472779274e-05,7.185188587754965e-05,6.621173088205978e-05,1.2342841728241183e-05,0.0002717057359404862,1.7217849745065905e-05,2.318034603376873e-05,1.0162148100789636e-05,1.851686647569295e-05,5.232756302575581e-05,0.0001932683226186782,8.201888704206795e-05,3.259383447584696e-05,2.653336923685856e-05,1.3974106877867598e-05,9.44311759667471e-05,3.7816502299392596e-05,0.00016391024109907448,0.00040917377918958664,3.292766223239596e-06,5.824232175655197e-06,2.0772195057361387e-05,1.4408631614060141e-05,4.610341420629993e-06,3.2155603548744693e-05,0.0017813940066844225,6.959286838537082e-05,1.821262776502408e-05,4.58078648080118e-05
